N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4MT2T.nf` [crazy_lichterman] - revision: b3005fa5b5
[0a/12afce] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[50/8f9cc0] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[74/62ba20] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[dd/4b1d69] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[09/456fa7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[77/68ccc6] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[aa/58fa48] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bc/503659] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[82/7d84de] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[c2/c0cabd] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[32/a1dfac] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[44/257bbe] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[07/466d60] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b3/480b6d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7b/62a7a9] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[e5/4498ef] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6d/ac3e90] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e1/cf5687] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[35/73e539] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bd/0071d9] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ae/180fd8] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f8/1845a7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3d/7de207] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7d/c942de] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[34/941bbb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fb/af5083] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[99/ff289e] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[55/c55836] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[64/c1eb12] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e9/85d1fc] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[7c/53272a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9b/9bfac2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[9e/6093f3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/b911c4] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[0d/c40277] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e9/04c314] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[98/01f94f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[40/460bd1] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[09/f54769] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[03/c4b4be] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2d/6c116a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[90/5f8d9d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[dc/c3bdcf] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[53/16b7d7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[da/297e4a] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[5f/5a29e9] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b3/249636] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d7/2c8741] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cb/3b8d5f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[41/a390c2] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[8b/ee3bd0] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[14/e72af0] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[1d/f72aad] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2d/4b5516] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[57/efdaad] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[64/7589ca] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[40/84f8d3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[52/34703e] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[70/1940d2] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[99/b1a971] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[39/f1d8ab] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[84/1f8fd8] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[8f/000a0c] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[3d/9c9dec] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[44/6291a0] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[e6/197eb1] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[24/9dc1ab] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[fa/45f0ad] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[19/41a85a] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[42/f1776c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[41/7b8c2a] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[da/6fdc3e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ba/89709c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c0/585e2e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d8/461f90] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[92/569526] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4c/fe28e0] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[32/3c50a7] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[47/243279] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[4d/4b9978] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[76/76b6fd] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d8/1ef3f4] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[da/5e1a27] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[85/c11e02] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[c0/b858c9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[df/b3ffb9] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[9f/13e7a5] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d7/a5a3fd] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[22/3721a2] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ec/0a9be0] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cd/8af0e7] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[42/8c3a03] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[20/966123] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[44/09904e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[29/e7dd1e] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ca/6be5c6] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[7a/a2fb5a] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[59/19e00d] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8c/60ca34] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[88/aa6e77] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[46/5f2783] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[ad/ac4abe] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[8b/bf5beb] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[32/bbf3eb] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[26/073a71] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[35/08192a] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[0b/81212c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d2/40bf8c] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[09/c79c3f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[cd/b9a592] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[82/bbc39f] Cached process > preprocessing_mapping:samToFastqBwaMem (NA12878)
[d6/a6f2e9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[00/20ec9f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cd/98cff2] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[99/e0135a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d0/56ec87] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[81/e24e40] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[12/cba5d7] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fb/648924] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[21/a703f8] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[f5/fafa69] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[56/130aec] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[f1/66ca69] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[df/3b805b] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[61/bd6bdf] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[02/c1da0f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[1b/2379f9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[92/9dcf50] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c1/5698da] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[1d/44e840] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[0b/775277] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[7a/e48873] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[09/2217db] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[d8/d32f0b] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[97/30df2f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[86/aa4bc0] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a9/d16b6d] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[80/e0447f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[14/9e012f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[08/78a65a] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[07/bf0892] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[98/330284] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ae/e82839] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[25/aedeee] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[ca/0b34fc] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[8b/706e19] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a4/309954] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[fd/45f25f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[30/4a04f3] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[16/99f5cb] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[36/1fe680] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[c1/c4f90c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[3d/fa84f9] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[5d/a90ba7] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[2c/eb1c09] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[7d/df7c6f] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[29/d7454c] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[0a/6fe789] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[a9/86eab5] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[bc/05e875] Cached process > preprocessing_mapping:markDuplicates (NA12878)
[30/dad08c] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[cb/e55104] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[12/833deb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7c/22f6f5] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bc/78630b] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[35/ebf747] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[00/97d31d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7c/0f9641] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b6/1c738d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b3/d3ef8d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d8/e858a9] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[b7/f33d75] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f0/9e186f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[6e/bbb58a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[2e/9d7925] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[79/e851a7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[49/ffa5fb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[c8/e4143d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ff/3048fe] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[18/1cdc22] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[29/793c93] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[31/43ca14] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3b/a916f0] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[0b/1851f7] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e0/69e7cb] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[5d/583b55] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7c/683e18] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[7e/35480a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ca/b00774] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f2/deb04f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[f3/6dfcb6] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1c/876eb5] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[24/6c471f] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[14/a7006d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[d9/677c45] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1c/b014f5] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[23/a55fbf] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[e2/a8591e] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[08/07f011] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bc/d57202] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[fd/52d044] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[ce/c1db95] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[38/a75b71] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[4f/48269d] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[3f/715236] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[39/5f7797] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[bc/4c739a] Cached process > preprocessing_mapping:mergeBamAlignment (NA12878)
[1c/c2fa4f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[1d/6090ec] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[c8/538c19] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9e/af1d2b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[a7/43c3c7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[9e/857243] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[dd/5c3109] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d3/0741b3] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[72/0886b6] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[e4/2fc26d] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[11/e6a34b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[68/9f104c] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b1/e8a91f] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d3/f8912c] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[10/6b0227] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[ea/1a7096] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[d8/33f3b7] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[2a/747b2b] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
[b5/a2cbdc] Cached process > preprocessing_mapping:sortAndFixTags (NA12878)
