N E X T F L O W  ~  version 21.10.6
Launching `/czlab/xuwen/scripts/PreP-ubam2bam-BWA-variant-GATK4/processing-for-variant-discovery-gatk4Mhg38.nf` [sleepy_poitras] - revision: 7b5debd944
[f6/a56813] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c6/c15473] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[aa/38f7fb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[26/a47ff0] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[e2/b5f588] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[44/4f43f4] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b2/58891f] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9c/0e4dfb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[53/116acc] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[99/4f9835] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[27/c683c7] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[97/858b65] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/27bb89] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[17/051e72] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f6/3108fd] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0f/a2d7c8] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[d3/bf8072] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6d/7856ac] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[07/906fe2] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[33/ca2970] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[18/d4ec80] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[da/32426a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[75/f9a15a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[42/b79a64] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f5/5d7eef] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[69/dcb1cb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[11/9d65ab] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[65/afd57b] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9d/cf02c7] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[78/8a30b4] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[40/5e62c4] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9e/e6af87] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[dc/017ec9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[1d/7e8334] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[65/36a8a1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[e9/9433d1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ff/98d9da] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c9/fd8ea6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[7d/8534ab] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a4/ab1734] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/109239] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[5a/c40b06] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b1/9ccaf8] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[67/dc13c2] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f1/b5245e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a5/fbe4fe] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[aa/011e5a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0c/2cb376] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[eb/c23ce9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[62/a855bb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a2/54c457] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[5f/2bd726] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[7a/40247e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a4/f152f3] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f1/ae071c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[30/1b9207] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ee/f2dc9d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8d/7f6d2d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[32/175084] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a1/37984a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a7/a1e9df] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0e/2c1928] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[55/ea8417] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[90/844e31] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b9/e86357] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2c/bf9519] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a4/88c97c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[99/d89073] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[cc/e3946a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b8/0646f9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[27/5cd108] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f1/e1f3d9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[4d/8edf3d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a2/d1cb58] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[18/dd7cfd] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[37/675d2a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[e5/c50add] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[d9/29bed9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8c/926930] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[60/ab1171] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[55/0899ba] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6e/c95920] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f4/0244ef] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6f/153a90] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[5f/da3f5d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[da/598fbd] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2e/878a4a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[89/88bd28] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2d/75bbb0] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[18/e59463] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[80/8fb045] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f9/70fc06] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8b/a955c0] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[bc/ab2d21] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[15/4b29dc] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[72/1f0d13] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2a/dc8eac] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[04/32ff77] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[02/6d1a5c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8d/9a9f82] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[68/cec4c6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f2/c9582a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c2/e0d608] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/7e0d01] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[37/28d5a9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b7/da286d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[e9/f02607] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a3/a7ad19] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[48/b05a2e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[3e/7d70a1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[64/c0243e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[1a/af3784] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[17/fcfa5e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0e/2b457e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c6/d6247c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/324b51] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ba/492c38] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[5e/8ff5f8] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9a/56ac1b] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c1/bec02e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[83/4338a6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[7e/3d4369] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8b/cb35ba] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f6/2455c1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[97/b14687] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f8/659086] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[76/d67528] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0e/db03f4] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[26/d4f7f1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[63/3fc5ee] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b5/a42d59] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ec/febd62] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0f/e9deb6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[bf/75ffb1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[01/68d307] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[71/5c3f15] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c4/77ac15] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[cf/7f21d3] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[05/1fcb2f] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[df/88c846] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a5/d0cb85] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6a/930010] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[59/31448d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[95/11de44] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ef/8fefcb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b2/7b9756] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f5/716205] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b6/a27fdc] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0e/267cbc] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[08/053635] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[03/3d7b98] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[01/47b63b] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b1/cfe6ba] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2d/525b10] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f4/d1f78f] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[bb/c9539d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[50/c3d351] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f7/3e25ff] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ae/746f56] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[41/bf3d07] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0d/d75cd6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[eb/b6e7b9] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[97/03140e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[4f/40d166] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[1b/5a8f46] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c4/ee1dfe] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ac/4bbde8] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ac/877a3a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9b/dcc960] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[73/8463da] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[0f/a156ec] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[4d/67739d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a4/f6747b] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[bc/70e488] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[e2/07b274] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a4/744840] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6d/959fcf] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[cb/59db95] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[03/eef697] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[fe/c1296a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a8/ce273f] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[22/fcddf7] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[09/5e4928] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[9c/e449d2] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[73/4bb630] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[00/b3932d] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[d9/467566] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[87/12c232] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[01/39cb84] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[47/cbfecb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c4/f0b06a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f8/292d5c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[b1/e0a8c3] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[fa/628c0a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[f6/853e50] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[88/50feeb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[eb/662d45] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[5f/d29c7f] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[52/90417c] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[50/3bd246] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6f/ff59e3] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[df/5bfb8e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[3b/3ba3a6] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[86/701adb] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c3/a2c33e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[a0/e4172e] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[36/e3b728] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c0/41f069] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[45/6193a5] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ea/739051] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[8a/d59614] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ea/46af28] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[ea/e2e672] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[38/76ad46] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[79/c02997] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[c0/a6657a] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[6e/0f1318] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[24/d05fc1] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[2e/bc0946] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
[06/31c3ff] Submitted process > preprocessing_mapping:sortAndFixTags (NA12878)
